feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
0.8389155811911444,-0.5562822615824334,-2.329304154056209,1.8062310153379495,-1.1531855504655406,0.2078824286333278,0.3135463435975765,3.297105497484514,3.0154984859137977,2.355140221172416,0.15437244656252025,-2.618514165887232,1
2.792494960798125,-0.6468619119678192,-1.3169098580409382,2.473661873357019,0.981885564807077,0.2674330349504145,0.42983228096585835,3.0075708534328363,3.5905601618747616,4.583122428258347,1.1717784137763623,-1.854743441614592,1
1.4011790273993983,-2.80313464451745,0.9378294690679335,0.6019191167192255,0.10161237578034754,1.4033805327436546,2.7647580169383232,3.490131939271005,0.16402409007299446,3.1756654459715294,-0.1241720569066258,-2.451021920972674,1
-2.001836014224982,0.5874164790200699,-0.3274680760031369,-3.241639607571236,0.5349873315396183,-0.7374053455801753,0.21006477039089777,-1.736159079955905,0.5883515467378759,-0.9802277917805886,-2.3161810528034006,-1.6365737075743474,0
1.5959932036913185,-2.3398459685261512,2.401172376039628,-0.6120408297854061,-1.4797289918948162,2.289746384473335,-0.938669783979817,1.4405154078103304,-0.6322631961614924,0.4147836005407649,-0.11526117965098182,0.5053269088668879,1
2.707350493223223,-0.09547880086844218,1.618090574518312,-0.15090580491011574,-0.11214289856818738,-0.34475201767868985,-6.701444061905615,1.069444662935334,4.258921618367601,-4.192108574802392,-2.276950970225301,-0.6844813796550645,0
-0.30291435489926855,-0.771820528670965,-1.843623007656966,0.4544682606973719,-0.6124016254057192,1.10566072778317,-6.816392804863853,0.8861743703961973,2.6233402001234025,-2.8961826170235536,1.2141257824998757,0.3090534152063513,0
-0.9685789353145392,0.8222889534894556,-3.1837564440517547,0.7597580589934692,0.5166511617913383,1.461242227246194,-3.903544581358493,-2.560913790206794,3.6278299125364306,-1.2897502661650155,-0.23882097004727254,-2.8594900158589844,1
3.3555979063034194,0.5979311997724008,-3.0901003580000346,3.8118887416999265,-1.4625672257066278,-0.3647905816135046,-2.433652637646632,1.9056028154641003,3.7608990517014074,2.4107663618427395,0.9939366409418215,-0.19611005917507096,1
0.185905187437995,-0.17629418549296938,1.520540861796103,1.0640406074954036,-4.413339937248727,0.2942050199296082,-0.5896935590513344,1.1698420017388498,3.0989706352201787,0.3060332749585133,-0.3847043312397245,-2.048029613424381,1
-2.842613389829915,1.7827059764636708,-2.480185592903797,0.999886538581388,-2.1441090307993957,-0.06760412435084459,-2.3472525842756244,-2.8712624436002816,1.0140423971377406,0.529915171643845,3.8654987372774756,0.5089893095536162,0
-0.1855789993331891,0.5898904600529274,-1.3063892856332768,1.116582617168333,-1.614103836133011,0.6423133625895667,-3.1641746068059233,0.6107553964351089,-0.5548072464677463,-2.889945671181554,1.3129408552626378,0.710102433438202,0
-1.817363259822113,3.6871557378360302,-4.200038488434494,0.775535397057257,0.46347068071022113,0.3141158493773917,-1.985294216962808,-2.72621556122974,2.3669451125472687,-0.5330433160937407,1.858147094552211,-3.2604824560313004,0
-1.5640081935858072,1.206411275917914,-2.007801546215767,2.3667807769645424,-3.555864059593736,1.2123844528897523,-2.8573083393110883,-2.0705132243325894,-1.8604166006241605,-2.696713727089514,3.4289186832903726,-0.3657870046734859,0
-1.4755587899397924,4.7379791624872665,0.6105514313493667,2.937977255661469,-1.7440106349860622,-0.1636254487730873,10.34148577281681,0.8056004609109897,-3.078795262134797,2.2238452184399162,1.2195924908985745,-0.7682804923748408,0
-1.5362960460716226,-2.744191441685138,4.556591181639963,-0.9438782641033687,-0.0037344926994843375,0.5320288361173547,7.7456549804233505,3.5121484955467097,-1.006374602935419,2.27691824949824,-2.234101237377647,-1.3305366502019065,1
0.2168430514476627,1.3614055948059274,0.011533303118432814,1.1090221331523304,-2.2926341591134456,-0.3454547476179307,0.06479399574037159,0.06481691538546186,-1.982369777106681,-2.2691662260582364,0.2093673735458529,1.0053601747977594,0
-1.6862732519615835,1.6327413204120775,-0.3289284415575878,2.4681058080601854,-1.1963442901550332,-1.690319025877201,4.570999863112073,1.3494644749061195,-2.108590542205244,-0.3092829907564624,1.3346520166009292,-0.5376676873672688,0
-1.8702060189739318,0.9705597153788945,-1.3597320362877312,0.35149039563578643,-1.095903561147935,1.4896352833883448,0.5486695088703678,-2.186273777175551,-2.3224650892860246,-1.8977095248866862,0.5835869170705464,-1.1801320865383431,0
0.7014195187607462,0.8317717430697882,-0.784998390578789,-1.9594436350235056,2.0269667551247332,0.12488728990101115,-5.841468875484496,0.453665050742754,4.734016058159938,-2.6901627704633304,-1.9652127027826052,-0.6826778578979243,0
-2.010587496052838,-2.7624534309852726,1.9051672608225596,-2.5096360566100273,-0.4536971912648914,-0.017741834514377944,-1.5232538334637997,0.5521102940778169,0.6388447312457552,-0.6899656115822816,-0.8825071996016418,1.7902829721469415,0
1.0224617438435946,-1.225692791483999,1.0368263100934023,0.49128938063561833,-2.026781310772444,-1.5757242629982147,0.6611268260300567,-0.3536630413857689,-2.0129540496693603,-0.3957921975969103,-0.5204767889802835,-1.0206940149146864,1
-2.233580504070922,-2.4624985980922793,0.2534017580221486,0.4102940633111123,-0.1589512177290675,0.3037579491009266,-2.7493119663740853,-1.5232982528852483,3.744418538973858,1.0195414882072558,1.154184589404724,-1.1833432662780867,0
-1.0268411034155422,-1.6539402433117858,-1.4764934637457319,0.5437085409611795,-0.1615108645252672,1.7557905435329837,-5.675308517818651,-0.9422972874072743,1.5523618814018798,-4.049590649663395,0.12257019437878491,-3.040897648043733,0
-1.338986778231693,-3.636134353999848,-0.014945646198686768,1.750342500309864,-1.0306168588215034,1.062631673678995,4.794095619188743,2.423217029471288,-1.246946439024641,1.1254228946493081,-1.1752055947882574,-4.2922276862167115,1
-3.042652165205387,-1.7848782787578625,-2.2530529530707835,-0.9771656632659782,0.31754508347715715,-1.5764391935210893,-7.193470856388686,-3.8427377116673287,5.771207043462386,1.2134284409917093,2.2937425295064022,-0.4750748770635792,0
-0.3288019543673333,-2.304679898958203,3.5492333512342076,0.16650623736795012,-0.6720492274788123,0.9817898365690696,3.7051011441502,1.2125639104809847,-0.5152647678044835,2.3134596440879145,0.5079685933279205,-2.701862017157646,1
-1.6825506311869698,2.2296466690047074,-1.5891251901231553,1.342394858989704,-0.9414136996527636,-0.7716545938719451,0.2808452730295252,-0.144492110056456,1.560904280516121,0.07197929198671416,1.3438627864199835,0.3575803161278521,0
-0.17252753790766295,-4.343042897910518,-0.23679925685372671,3.51627057452859,-2.6125460216557905,-0.3805397280510515,2.4366267954602048,-0.5196154726353581,-4.802630302381332,-1.7966109232071386,-1.053407948836746,-1.3174528573646573,1
-1.1274410653256726,-3.9882399653343925,-0.4560567334174461,3.375133373423973,-3.3100788695761634,-0.2594680999879023,0.42647587161626666,2.8718112943812413,0.07442463950321832,0.4953586131782032,1.4234718889938667,-1.8141004014031694,1
-2.0452351651902774,0.21653038127496682,-2.237629884689283,-0.1273870403472277,1.6604350570006416,-1.25784055600532,-1.8035445118741242,-4.164424018326947,3.381255750405843,1.041441318273523,0.41492402222634284,-3.9083773696393194,0
3.109870255027819,-0.05908483137758136,1.4370377316627432,-0.2616900685445285,0.4607845066959795,1.223610737986763,-1.3179769246862478,2.5684364237575807,4.328446616649559,3.6629401986148733,0.2866934726894965,-0.13088846375969831,1
-1.2051401359359921,3.4862036791100524,-1.423646733406029,4.947580041979986,-2.136228071645622,1.2824920372746025,3.740492076305241,-3.6388494334686126,0.8676390065026937,0.8403264582196797,1.5990440086805546,-3.794403839565998,0
-0.41181567829432963,1.5472392113465545,-0.2962858352073928,1.9230012978679127,-1.6269069207119606,0.9867984350370388,-0.35443174170347697,0.00043291395588518355,0.9907466869953938,-0.89598778918569,1.0777351189777091,-0.5070600715152933,0
-1.6002569411178413,1.177474236008373,3.245151659861734,-0.3897811136214684,-1.7462942184043784,1.2486557538896381,8.155764986660266,1.4278981411728568,-4.939362836725152,0.3505864642745178,-0.4411460742734088,1.189071652269023,0
0.10276102062075587,2.460367564170285,-1.2364058119228818,2.0467440584770396,-3.715724722915815,-0.45088711147920785,-2.156095674271069,0.3265617750577454,-0.8725347277233184,-2.456997302884319,2.5290211348312486,-0.6589153654589801,0
0.49298674586626157,1.4361045976103823,0.7253586051924499,3.6563395730808006,-4.432357415966252,-1.6223984967559022,-0.9598319157801065,-1.424895917293414,1.595247967049165,-0.20860010536390083,1.678530782299827,-0.02767294110206686,0
-1.1382862875559097,-1.637838802537167,1.8091938188192493,0.7763498151456264,-2.8608391158145796,-1.3759751853157975,3.2804375400502814,4.0087914464705445,3.076311758604285,3.8056245505991564,1.3902718665149427,-5.259135987316916,1
0.5247319917112525,-2.103129364514132,3.184614988723857,-1.5985879919645698,0.8588179986767115,0.035775485295785336,6.832138396312663,1.6975933657958313,-2.432885869570132,2.54601429535886,-2.3111595407329215,-3.851727596445712,1
2.6754276545782814,1.585885284259482,-2.6265905533751077,4.474945112254607,1.1689228391105848,-1.6858236362126073,-3.5196997492130118,-3.6629831465940343,5.578219372778725,-0.3308608806419955,-1.8936409327880654,-0.5196136564272884,1
-1.180098322808183,1.81287157519544,-3.3785524166047716,0.19758856799678093,-2.3383027214912406,-0.7589265408192374,-5.613941851521636,-0.7634759594861105,-1.0685274062179801,-2.2830684014358877,3.8370692035254796,3.2109960969689952,0
0.1564614873144189,-3.538972251672649,4.413507952716695,-0.5256107181445668,-0.7466880231765687,-0.1320396864822392,4.445837915272513,3.768826176471609,0.05582342659091066,3.5562550813629454,0.03855649584430232,-2.245568753750271,1
-1.0675626422397153,-1.7039436845490918,-1.5666786991230355,0.6233515928207611,-2.584140607612186,1.0716639795447496,-8.102812569804648,0.684034291357217,3.1386751703124207,-1.4492469040875464,3.1362983211113575,2.2462989751028823,0
-6.532887760900371,-1.217707178072744,-1.8450433690626056,-4.244004347176034,4.340178833735396,-0.7447828501171511,0.6809981698459513,-4.680826602860502,5.687639156686435,5.395821893625542,0.7195690092094771,-3.0979648682638867,0
5.176905900272816,0.08659841762026765,0.3548442272284593,-1.547035744361577,-2.7452987002777496,-0.5399295668892661,-7.043498466667781,0.3812318259694254,-0.22873185553709008,0.43159697013234455,1.9358050990348477,1.4753692573535586,1
1.0740930950553347,-0.8668958133454705,3.026526933154134,-0.6370247010515906,-0.35636142812311133,1.0490007010654008,-0.43906119443723446,0.981882807815287,0.2224702045583452,-2.0734141493728058,-1.8447688589064444,-1.2480892465452464,0
-3.9933872980670624,1.6457062929586581,-3.203735307152308,-0.5006611215623455,3.1811758517383026,0.40615883013056386,5.299073961811726,-2.6936493958957914,0.022690953150631632,0.19905606824140265,-2.2307028299020417,-4.3156994462985185,0
5.374355095134969,-1.011351349674346,0.5382340193213602,0.5683650414944482,-0.21261583164494446,0.06111730269761683,-2.422935368864035,0.921192804418484,0.5581920860998479,1.7791977828025587,-0.8587052164454986,1.3921549055877058,1
2.227858967372402,-1.5882025875290666,2.4654726017500384,1.9710189799891544,0.7818317779654249,0.2604186067710959,0.6973076993969469,-0.6476935457484505,1.6151582026732147,1.0539013780333828,-1.6900194190996953,0.6702473228063153,1
0.5395057317961758,2.111311783683215,3.648468387803878,2.788421153079459,-4.5574924188347605,-1.2525161922076724,6.346803679035544,2.4223806447851617,-4.0367970002817595,-1.7562248903417559,-0.06693879473430231,-0.39666799337123415,0
1.9835860366356517,-0.3040592743422461,-1.731770190954244,0.512177764051203,-2.6686730890682835,-2.4654939933130136,0.6371937152532428,1.5929887206512938,-1.8934616798375306,0.8567894750762796,0.1145947776937295,-2.785035073515089,1
-1.8188630474948113,-2.6262701399428607,-2.1284206565668145,-0.01444111122479641,-1.2367321381166805,1.1128842530120984,-6.99549541515498,-2.2691656151775375,2.5917988517874653,-3.741314139063923,-0.33682699646011605,-3.4842852784281972,0
-0.3009066400423861,0.09892736467289787,-0.09156099691742525,0.3133365891656199,1.0562158126727272,-1.6557345104979544,-1.1914855382724747,-0.12526073072618416,3.185557555367626,-1.509409396975449,-1.8765893416396513,-2.606821233543735,0
-0.200439217822323,-2.19072719834083,-1.6956276485139452,-0.5906402706853258,-1.239605628892846,-1.154616824354365,-10.818032774713858,0.02926716200234125,4.34478890204262,-2.6880965051955847,1.7861282817159392,1.3287912472763037,0
-1.8469500819125302,-0.1399580427039242,-1.4368307006032015,-0.5086856485291624,-0.4678928493160487,0.8450430673104926,-4.386704122970018,-1.9419184240554637,3.1738427571233148,-0.2190603317612907,1.525742843778237,-0.9055616208312098,0
0.09805381325616769,-2.9494360814536047,0.6515188319100249,0.36249994020261644,-0.6260730502721896,-1.5473356864655803,4.742710686314534,2.9189977068431854,-2.1857427818444077,1.7119523206445737,-1.2360146610647744,-2.8681126999255575,1
0.5258776725345227,-3.532422563817327,0.1015059794858666,1.165637926743013,-1.1471301562507763,-2.6717142433836316,0.5540749276420249,2.4486972946992083,-1.0356800437506175,1.6437563696605852,1.3098595561816233,-2.4173857136435997,1
1.658323037632154,1.0875398375712497,0.18247488685755564,3.0731003057578627,-3.913937500751458,0.9776591369651063,-1.6364303628299361,0.48316176926677845,-2.2539133711808694,-4.044646202749607,0.41197718323285204,0.427673810826638,0
1.1359145936828943,-3.4707523325408234,2.032577207431185,0.1630128873201926,-0.6114904384795683,-0.3943916269381333,2.771945044388581,2.05273855861466,-3.4094531997847275,0.7460711944471519,-0.8666216626125492,0.39266376475587084,1
0.11351995606621323,2.8224614303928073,1.8218470589623923,0.43389127012864037,-0.20142868979310313,-1.3547416592922763,3.2257828915567544,-1.0498432213355269,0.008766940984627491,-0.14470277208633586,-0.33455313088780936,-2.8901479743832827,0
-1.447881267603825,1.09136534317824,-1.1696213167171536,2.018800702739396,-1.8464951257071944,0.10044449685978103,-0.6332800479059948,-1.3511509185685087,-0.8876185908192462,-0.7369489080016851,3.041201572916243,-1.2543846474913476,0
-1.03495921627411,-1.0530986011653567,2.3543636796215166,1.8492396820278003,-4.896155264110982,-0.3932363596671669,3.7705881815910463,2.463664844898508,1.028893001835612,0.14763194611533714,-1.7770627602826123,-0.7451249718190143,1
-0.6035687007173892,0.4883767961185699,-2.038223612749363,2.7009708729663267,-2.299894654508205,0.1616789110029908,-2.4772473960703643,-0.47256482168570635,-0.5255280395626234,-2.842633223199617,1.830197482326034,-2.322734907783156,0
3.787190561768756,0.9784149437539731,-0.450996838183515,2.222490691415518,0.6280882767880214,1.5883379572273506,0.049697790057368185,1.5326974018471307,5.346135101254469,3.535715649664404,-1.4437956220028103,-0.7812123625967452,1
-1.9404192754801808,0.3614643086508379,-3.2240411024255797,-1.0415347616950283,1.6607932907205885,-1.3592247772616144,-6.32867183463567,-1.8319213435775619,3.479338228584991,-0.41801658513104667,2.6593964686521216,-0.8486547280311167,0
-1.5505984165212023,-2.1898083035932663,3.3676566529913163,0.7402736972681876,0.7253231613850735,0.8913396468447979,6.976391225436856,1.3450373466088659,0.06672156798646944,1.074702641121139,-3.1998770557661107,-1.725558806749131,1
0.1528043949032063,-1.6362269537321597,1.2911290894622658,1.6499646776685455,0.7460008511404026,-1.4556817265935151,2.7773756827424503,2.4812923568101484,3.779698876225267,2.570266749735423,-1.459105867675099,-1.8241079353321346,1
0.4496425455901435,-3.433847544157765,4.251959061453249,-0.9316045562228672,-1.4036335404546423,-0.6715108447416982,1.978771123516644,1.1344424691039985,-2.827710094281105,-1.1120363312915118,-2.314272881613037,1.7408904718659834,1
-3.1116507018772572,-0.8778780159865538,-3.207622842998169,0.1577662712618162,-1.2205606862957221,-1.870061098685374,-5.105323551234993,-3.244909135149938,2.176835447322161,-1.9084969997875474,1.1420934525116822,-1.6899154195602342,0
0.08634056184255579,0.6145096718818381,0.671999956442887,3.093599500376583,0.3184898329620012,0.5099516667426873,2.1560149492816305,-1.1001121596688521,4.1408311441660235,-0.28567122596180483,-3.707827637534527,0.4337011831650819,1
